,Timestamp_x,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,client_type,name_ap,class,Timestamp_y,code_ap,ch_2_4,ch_5,ch_utilization_2_4,ch_utilization_5,noise_2_4,noise_5,tx_power_2_4,tx_power_5,n_clients_2_4,n_clients_5
1306,1710161971.7304018,f78bf35246cba5b3fd5f4e021b7ff40ed84d5e3f735ff0480a5a26c722b10fba,ea21f7a5b75ebdd7ff4c7eb8bc27920469bf94101b45ec819bd64e8c1b8058ed,studenti.polito.it,-62,32,324252.0,179022,10.0,AP-AULA1I-03,Student,1710161985.8790772,0.53.26.125.3.176,1,100,24,5,-93.0,-93.0,5,3,2,33
1307,1710161971.7304018,2280211f8daf5a7286708ef894db16337b2d3fe1b659c15ac6c5c51b030b2261,2716d6457f1a30d589d984bf72239e9c1a02e1835ee78755e290821dc7ffc9b5,studenti.polito.it,-63,28,873986.0,339614,6.0,AP-DISTR01,Student,1710161985.8790772,24.128.144.210.245.112,1,64,18,9,-94.0,-92.0,3,1,12,4
1308,1710161971.7304018,d0ea51219a2d791b9a319fb053968ce31c4f1a4aced91ded88c6ffbc2131c932,32d3fdea7b31b5189afb1d82ff940f1b688c4bc8150f88703f7ea3840d7c98df,studenti.polito.it,-70,25,976039.0,498599,10.0,AP-PERUCCA-01,Student,1710161985.8790772,24.128.144.204.254.240,6,100,60,1,-89.0,-93.0,4,1,0,27
1309,1710161971.7304018,158e300478494d7402b3f2a4527c4f8b928e9b5aa5b565d49b17715b339f27fc,5f9f0118fc5da9792c855308393f1703a145005f6771a97545a4ed300b782ea6,studenti.polito.it,-48,44,172283119.0,84601673,10.0,AP-SETTE-LAIB1S,Student,1710161985.8790772,244.207.226.75.197.144,1,64,11,0,-91.0,-91.0,1,1,0,3
1310,1710161971.7304018,b4805fe54e6bf0020d73087615f581ef4520bf43d6b8fbd013697ff2645daa82,9230fc35e2a252fe8e6ec45874c3d45017989c01688c2b4cb1931490cd846c0b,polito.it,-49,45,526645266.0,13915450,10.0,AP-SETTE-DAD-03,Staff,1710161985.8790772,244.207.226.79.153.32,1,64,10,1,-89.0,-91.0,2,1,0,8
1311,1710161971.7304018,cddc8af99113ed57ee03004d99593d3e94b0eedf4c4e979033aee6011af7d1dc,d83a420b123da0fbc1294e0a2c637fe742556b3ac8e99843aca808a1d535e9fd,polito.it,-42,50,16942941.0,3833098,10.0,AP-AULA3S-01,Staff,1710161985.8790772,244.207.226.199.25.32,1,56,0,12,,-92.0,5,5,0,56
1312,1710161971.7304018,2d5ebe68da7f66e7bd54c7f6af4e8d059ac341b6a5bb66c5b7a7080d17597129,d75a1c2cdc5e97e8c5e607eb2f1a3d54b101fecc57670029f5f0865767c8b007,studenti.polito.it,-55,38,54227058.0,6506121,10.0,AP-AULA12I-01,Student,1710161985.8790772,0.53.26.121.95.112,1,36,38,12,-92.0,-91.0,3,1,1,42
1313,1710161971.7304018,1dc2175f48487d66fe9cc25da7b4b5bd05ac3da0d699dc7eca787c2ade6074b0,e965cd1cb1dafe15cc86b9a510da781ce76a98e2c8eacdd25edfcb5326616698,studenti.polito.it,-53,39,525699.0,226170,10.0,AP-AULA4P-04,Student,1710161985.8790772,24.128.144.205.68.112,6,44,56,7,-71.0,-89.0,5,4,1,33
1314,1710161971.7304018,8eca4c29d8c8b69594814264023155e2af68deb4bcf9c48bd36d808bdb48895a,7b7fb023976da3c25346c36227f6d607a9b054cd79078d90efdece2f774166e8,studenti.polito.it,-50,46,13361154.0,905162,10.0,AP-AULA7S-01,Student,1710161985.8790772,244.207.226.79.145.16,1,132,57,4,-79.0,-94.0,5,4,3,24
1315,1710161971.7304018,b67b578f003b7939ec8cb50dd01bc392c16068c81fa6aa56b6bbc987e970b964,f58ddc47d0c9f74b9951793c843d43864716da813c4d4e5f2c4e4a0a64b0e47f,polito.it,-58,33,9037174.0,2028952,10.0,AP-AULA2N-02,Staff,1710161985.8790772,244.207.226.201.93.96,1,104,40,15,-87.0,-91.0,5,3,1,64
1316,1710161971.7304018,355be319646af1538d1825f8bc5a81687d5d6a1886f894988ab07f9caca0f6ea,4c3dab50f5988a374b02b775d549980242902c681aaedf9979f61820d745e9ad,polito.it,-57,35,808114.0,490248,10.0,AP-COV-C3A-XP03-02,Staff,1710161985.8790772,100.246.157.123.103.192,6,60,61,3,-90.0,-90.0,5,6,1,1
1317,1710161971.7304018,009467cf54add50b7132cc1f88142e49540588e57d4a6c42288a3410edf7914a,57ac36219035efed51ca22057da92395d0dde0410113af09ae3cf9de6fcab0e6,polito.it,-50,43,1046608.0,908171,10.0,AP-AULA10D-02,Staff,1710161985.8790772,244.207.226.199.19.240,6,112,0,1,,-93.0,5,6,0,35
1318,1710161971.7304018,c527d5836964f7e75f3f1219df825a6db0bcf23247fc56d32b36f01925265c54,f067bbdda9db75cbe3bc342ce83992a68ee354ed97d24f672073d00871bb17c6,studenti.polito.it,-58,34,0.0,0,10.0,AP-AULA3N-02,Student,1710161985.8790772,244.207.226.201.79.240,11,36,7,2,-84.0,-92.0,3,1,1,9
1319,1710161971.7304018,84c11dcbec28bf4ea93d963b710e979c66a3e2badfa4f487da6b1e62be7ec73c,11c0a6610aa291fd939542c7e7b3ce34a96468aa74221334c79845c203bc2eba,studenti.polito.it,-65,29,9765944.0,32651635,10.0,AP-AULA2N-02,Student,1710161985.8790772,244.207.226.201.93.96,1,104,40,15,-87.0,-91.0,5,3,1,64
1320,1710161971.7304018,81c55aea2919e804896c257e458a519f2eb69370ced16f190c6babc20acb9aa7,3bb73e9475adeaada767416e45d8e229ae33f57daad756af49e3be26a436971b,studenti.polito.it,-49,43,104742723.0,4242587,10.0,AP-AULA1P-04,Student,1710161985.8790772,64.1.122.240.137.176,1,112,63,7,-88.0,-90.0,5,6,2,28
1321,1710161971.7304018,c1448eed9ee9fd354b47f0ad3aefda939048eb06fe91d8e788890407932f308c,8531d35006fd6dbbe441bc44a1411ee3bc0207dbc8f92d0c1b6e244ceaea6eb9,studenti.polito.it,-85,10,5633644.0,890763,6.0,AP-AULAMAGNA06,Student,1710161985.8790772,244.207.226.91.94.144,11,64,40,0,-91.0,-94.0,1,4,1,0
1322,1710161971.7304018,8b00b41c0e65fd6d6eae937a4807ba11a8d783501f46c3525d521611cfd5bbb6,aa989d2e898917600ed9dd1b75c66be370598b959a30e72544453aab7d593484,studenti.polito.it,-59,36,205887425.0,7445394,10.0,AP-AULA2T-02,Student,1710161985.8790772,188.38.199.211.48.0,1,120,45,18,-84.0,-95.0,5,2,1,19
1323,1710161971.7304018,c842eea56df3203353c6421e90c6b220b049eca6f2ff243c7af2111531abe531,d36cfc784638f8a68bbcd400b3817302b77800a6362d2395f005e8b201a0c7ee,studenti.polito.it,-57,37,2099818.0,6212823,10.0,AP-AULA1S-03,Student,1710161985.8790772,244.207.226.79.142.48,11,44,46,27,-72.0,-92.0,4,4,5,25
1324,1710161971.7304018,ade89186352886dff94d311d71345cca0d8f7bdda3c1d0c3f3b5f61d46341fe7,f216e03873c10a7e426f8acf322b549abb4c8676cb3be7cdaeb60afc2eea71ca,studenti.polito.it,-47,49,83776327.0,361737616,10.0,AP-AULA05-03,Student,1710161985.8790772,244.207.226.79.145.112,6,52,51,0,-74.0,-87.0,5,4,2,44
1325,1710161971.7304018,2ff630da5195fdfb9cd17601c33c0b487adc37afbcb0511a93af38b3939ebc54,6b862dd293fd1480eaed25a8d17bc7cfb99b17c5d72cb45e6a965692774f9e3d,studenti.polito.it,-61,34,45058745.0,12371339,10.0,AP-AULA14-03,Student,1710161985.8790772,100.246.157.158.90.192,6,112,21,14,-90.0,-92.0,5,4,7,45
1326,1710161971.7304018,c4d7d85961107078c2917ebe55ede563cefaa305e1a01322d5f1fc02e053aa04,c91adf6110815caecc153613f369167945469cf6d25f722037c438ff9d30a24a,studenti.polito.it,-62,32,67677.0,49527,10.0,AP-LAIB5,Student,1710161985.8790772,24.128.144.205.72.64,6,112,56,3,-85.0,-93.0,5,3,6,14
1327,1710161971.7304018,91609888f402b5ca0c0b4ffd12b37a20bba281b687b85b1947f8b5d8fbe4ce3e,82f4277495f0450d777515f4a7af80e2877dd57576d4a907a8c60767e5115af7,studenti.polito.it,-47,46,68977624.0,1707057,10.0,AP-AULAR3-02,Student,1710161985.8790772,100.246.157.76.114.80,11,36,61,3,-94.0,-90.0,5,4,1,19
1328,1710161971.7304018,1cfe930224d5d46c0fc975eff87385f665f3eeabc5b892051686184544d67b73,37d25a6e13ba9bf0426d6fe16073e7a2cd2ebf405ffab611150e4d897f134f94,studenti.polito.it,-70,23,22823267.0,263773308,10.0,AP-BARDENISE-1E-01,Student,1710161985.8790772,132.184.2.250.197.32,11,64,53,17,-90.0,-93.0,5,1,1,30
1329,1710161971.7304018,fe244baf07a042cf73155f0e8a9e8cf6acb786c5cd4ccc7cc00a20ab878da931,f8a8a16a9a22b68042536cf208ebad0ff7bfc9e93acfd886c84c57ebecdc206b,studenti.polito.it,-72,22,73589186.0,10544581,10.0,AP-AULA10,Student,1710161985.8790772,24.128.144.210.247.16,1,132,58,84,-89.0,-94.0,1,1,17,61
1330,1710161971.7304018,5388025a96e51be8ed6c0711cd33b5ead25bddd551836f5989ee27c0b58c9d23,9b187d8efe4288714304fe4148dfba26e38f7b443d7eeabfbde0aac32d87e423,studenti.polito.it,-58,35,9018620.0,1159791,10.0,AP-AULA1P-01,Student,1710161985.8790772,24.128.144.202.44.208,11,112,60,50,-86.0,-91.0,5,6,22,47
1331,1710161971.7304018,07c982c43a0ff72a0b6e208e9b468abe5e09711b6a614154a38fd913ee3d7231,dc4092998cad78fc6fcd21767d8e72e3ff0dd71061ced359e7905eda16f1ebde,studenti.polito.it,-58,35,32403872.0,5797271,10.0,AP-AULA2-02,Student,1710161985.8790772,0.53.26.158.35.48,11,132,0,6,,-94.0,5,4,0,52
1332,1710161971.7304018,7572bb4725e43db91600fc5c522833dd2f6085b07b303e5ad345fd9d57efcea2,0e94ce3383461a8005182ab7bba05e705db6cdc67283e00bf992e0896d7a10f9,studenti.polito.it,-54,40,36106400.0,1079188,10.0,AP-AULA1T-01,Student,1710161985.8790772,244.207.226.78.180.112,1,44,42,3,-94.0,-92.0,5,1,0,35
1333,1710161971.7304018,893ab8e3545fde39290b84db8fd97f1c54b7b678a1e4219ca6260072f6ae535d,ce713097bb440a8b928c9a616e8488460f72225c69095c1cc1cd0b6f9f5ed2ec,studenti.polito.it,-52,42,243716192.0,17412746,10.0,AP-AULA27-05-OFF,Student,1710161985.8790772,132.184.2.219.95.208,6,52,0,28,,-95.0,5,4,0,37
1334,1710161971.7304018,cad00cbe1ac5c77cbdb954c43135bd9929cdbfb7fbaf702842a4f7601349c5f0,8ed1805569a04fbd0594f78276fbb71f12ce542a15a377ecd03ad2920f391ad8,studenti.polito.it,-60,33,300743173.0,28810225,10.0,AP-SETTE-AULA04AM-2,Student,1710161985.8790772,244.207.226.140.238.96,1,100,65,11,-77.0,-92.0,1,1,5,79
1335,1710161971.7304018,305e6d377d8b0d032e5ded0d3428742f486fd26879bff56d55dd5057bd9172b1,3b4fc1dbca243766085c3b4c1dc2ae44879158bcc4384de5a6a0058cf8ca417d,studenti.polito.it,-39,44,60013817.0,1910228,6.0,AP-AULAR1B-02,Student,1710161985.8790772,100.246.157.36.245.128,1,44,51,14,-76.0,-92.0,5,4,3,47
1336,1710161971.7304018,06b80cb8e80157705145ec52a799810373f021940f542da36ad1fc2b7107a715,a3c55975b65e93f70a3b6e0d1d79176ac7353eef23d0bfa583175774aca42280,studenti.polito.it,-41,54,57549359.0,10127008,10.0,AP-AULA13-02,Student,1710161985.8790772,188.38.199.212.24.0,11,36,51,1,-91.0,-98.0,5,3,1,22
1337,1710161971.7304018,cb69322823cd6fcfeec51a9ad7ed52f2730c6701ec9b2a6fa07cc1f1af232a65,07b7f57c743369e5965c0fffe0d28cbed61f78027ec154496d8feddb463447d2,studenti.polito.it,-46,48,85612743.0,1838800,10.0,AP-SETTE-AULA02AM-1,Student,1710161985.8790772,244.207.226.201.90.144,1,112,41,12,-92.0,-92.0,2,1,0,42
1338,1710161971.7304018,36d48a05865f7738c3055a01dcda5a8c02770dfe1d054d2b7798ade0c4db4d5b,e4a05c70c744d566d46e73c18d620134a39f25cdc53e354f938eba9955a5e914,studenti.polito.it,-55,39,13278465.0,4279192,10.0,AP-SETTE-AULA02AM-2,Student,1710161985.8790772,244.207.226.66.247.112,6,44,21,5,-93.0,-91.0,2,1,3,23
1339,1710161971.7304018,2c8c960d633e2bec9d8b46f7b68a4ea3849d2cd43138a9fbb5a1055f1904e0a6,eddbaacdb21f028b1cfd16a2dcece146da73c5025a463306d5aff0de7f1b5b8e,studenti.polito.it,-65,27,6244866.0,6076879,10.0,AP-AULASTUDIO3-2,Student,1710161985.8790772,100.246.157.36.235.224,1,36,69,2,-63.0,-91.0,5,5,2,33
1340,1710161971.7304018,37656e8524fca80d072035e829e401e9e7f242457f4f8a4d86b100a625b448c5,59690777f3de09dde9a835689b543dac915e1499f2f1c39ab290b42e040480de,studenti.polito.it,-52,40,8218778.0,20806462,10.0,AP-LAIB3D-01,Student,1710161985.8790772,244.207.226.75.194.192,11,100,60,3,-90.0,-91.0,5,3,1,17
1341,1710161971.7304018,2f30da373cc71af7b752bd00fc0a77c396a3340b1bd2287d13fb101ce1df34ed,6bce358d8476e1704704ffb64bafd50442bfe42de3830dc4da6790c8686a4c5d,studenti.polito.it,-45,49,10934933.0,1591689,10.0,AP-AULA3P-03,Student,1710161985.8790772,80.15.128.21.154.208,1,132,66,28,-69.0,-91.0,5,4,1,35
1342,1710161971.7304018,2dcc1699cadd732378205c9e13ba3164b4882af6fea591b642ef53055938cdf6,de0a88e2751968424a59341d58dd503b93f5194c1b4a2a28b677a5076d3879a6,studenti.polito.it,-52,42,110181580.0,32260080,10.0,AP-AULA5N-01,Student,1710161985.8790772,244.207.226.201.92.64,6,44,57,4,-91.0,-90.0,3,1,0,11
1343,1710161971.7304018,0fc596f73868a95248fa0ec6a6749fa37f64b9b842f7ed67d1d8d9e82dfe0d93,4d26441532b10be5f5d078ac801e33e454994b25f08507f20baf82265cb5930a,studenti.polito.it,-49,41,8857.0,4685,10.0,AP-AULA13B-03,Student,1710161985.8790772,188.38.199.196.22.32,1,112,55,1,-73.0,-96.0,5,6,0,16
1344,1710161971.7304018,dc0bf255c874bef95964c6732bf0a9d8e1d58472e3d4ee20a46625a6fb3cc405,d9d1e792c8f6d2a098f070dd65caeefecd7c428fb7a51d78a3e43049c70960cf,studenti.polito.it,-71,22,801050.0,442773,10.0,AP-CORRIDOIOAULER-02,Student,1710161985.8790772,100.246.157.85.124.144,11,132,36,6,-72.0,-94.0,5,3,2,24
1345,1710161971.7304018,060a733b483b35af141626cd971b8c4eb88c9c4710004e63d0943ca1d2ba2ebe,7ac82f850fda268a695a24f102403b8b3d64e47978ddc334169be53e1a109676,studenti.polito.it,-51,33,91233882.0,813903694,10.0,AP-AULAR1B-04,Student,1710161985.8790772,100.246.157.37.120.144,6,64,72,5,-79.0,-90.0,5,4,0,47
1346,1710161971.7304018,ca8455841707493d4b8744278d2bcc9093de8b596fce61dbde26aac4f5b9d319,258a717b9361ea09f6894f0f0daac0d93c68026d277d09facc557cbe59534f0d,polito.it,-74,20,223318624.0,83774724,10.0,AP-VALE-CHEVA19,Staff,1710161985.8790772,24.128.144.205.83.144,6,108,2,6,-96.0,-92.0,1,1,1,9
1347,1710161971.7304018,2c67bfbe77d0dde814e87f4e1d6b10727f9e0b6d91922ca9f57c7d50fc7787c8,2ec8d2fa8178b821f7eb57a48dce870e0036a861fdd7a0d76a945d6e7c578d8a,studenti.polito.it,-74,17,27071755.0,3572751,10.0,AP-ACQUARIO,Student,1710161985.8790772,188.38.199.212.59.96,1,124,37,3,-78.0,-96.0,2,1,1,22
1348,1710161971.7304018,b59401b0577edd9f71ed59c3abfd4026d4c65d6d2ba2f3edaebb1dff622467c8,371aed0168b5143704629cf73e7d325f77a491e1280902ef21246cd6e66ec127,studenti.polito.it,-51,45,73072002.0,103750699,10.0,AP-AULAR1B-02,Student,1710161985.8790772,100.246.157.36.245.128,1,44,51,14,-76.0,-92.0,5,4,3,47
1349,1710161971.7304018,ecc10ef175baa50a558cc5405c7658567be725136353b1505ff27819eb5158d3,40426c032a36bd6c0d6d191972a382d3a8ce710fc89dc1cfe0a7067b52cfdbc4,studenti.polito.it,-54,40,2229481.0,732607,10.0,AP-AULA6-04,Student,1710161985.8790772,244.207.226.198.190.16,1,132,0,86,,-95.0,5,4,0,39
1350,1710161971.7304018,66e0b0659901a0ffe82e7334b72c66072f0fd32c4b5e0016ee77d2f78a59b0b5,3864efcdcbb2ed6f3c06d5f1eaea4f598190ebe9b0bd086bccb36982caa87958,studenti.polito.it,-42,49,76525553.0,2142943439,10.0,AP-AULA11B-01,Student,1710161985.8790772,188.38.199.221.171.96,1,44,58,3,-90.0,-98.0,5,5,1,11
1351,1710161971.7304018,9495ccb027035e77382159da320b861c5aab2eb6b72e8a2033b453cee0a08388,c2494737d5c3ccd260d3d2829fa86cfe3200aaf400d935d5f1ef5662b7b7ceba,studenti.polito.it,-66,28,6655315.0,811914,10.0,AP-AULA6-02,Student,1710161985.8790772,244.207.226.199.23.64,1,36,59,61,-68.0,-93.0,5,4,8,67
1352,1710161971.7304018,9332fa83973dd0b6d8216612ed59c2d1f45f3edbadb8644bb14fdc4200452896,2511957667e154876c690f899aa90c62bde34b1d3f3b577ab3570fd77da7a151,studenti.polito.it,-51,41,31068056.0,8670321,10.0,AP-AULA2N-02,Student,1710161985.8790772,244.207.226.201.93.96,1,104,40,15,-87.0,-91.0,5,3,1,64
1353,1710161971.7304018,20d690eb8ff34ef71b22a575c82a6721c8ba6c0a18d4f65321773a18fff09244,a6ef3f2b28e7247076010cd4302e24511161768d396c06a28f67e11193f50e74,studenti.polito.it,-54,38,1039018126.0,27332820,10.0,AP-AULA11T-02,Student,1710161985.8790772,100.246.157.135.54.224,6,60,85,12,-94.0,-90.0,5,1,2,54
1354,1710161971.7304018,21791895a1b3d9d443fbed037b9d40f314b7c759a17d593502ddc566c420e131,be4755f97364693274f89b60713f97cc2f6d9cef55ac39024819b882e2ae19b7,studenti.polito.it,-42,52,77410948.0,78949458,10.0,AP-AULA3P-01,Student,1710161985.8790772,24.128.144.163.49.240,6,100,33,1,-74.0,-95.0,5,4,1,19
1355,1710161971.7304018,8c272983618e19d6ad4e451da3fdb36dd0ac4f607f84234a6f2f038a392467c9,5b629b5c437cb70e105e956ef4eddce0f07da76c143f8fa5e7d8cf4cefc6e30e,studenti.polito.it,-74,18,727573.0,440803,6.0,AP-AULA7-01,Student,1710161985.8790772,0.53.26.158.45.64,11,60,42,1,-83.0,-90.0,5,1,2,41
1356,1710161971.7304018,bd399ff3f3cb35f3651e47ee7ae4216b389228c1803094a74b187a18a737aea5,9735f6381aaddd29217c4b5801e19520e2f423efd655d2ae5613f3eeb8dc7413,studenti.polito.it,-71,22,22605686.0,4603877,10.0,AP-SETTE-BAR,Student,1710161985.8790772,244.207.226.201.86.64,6,100,13,3,-94.0,-91.0,1,1,7,36
1357,1710161971.7304018,a452a2b2d83341ea371513aee7c0bcfdb0a8b6fcce909bb5d9f8799dbd4bb59f,65e51e1f1d23f7cff818f98b47c92b2a19052ce9b5ea9acb149368bcef50fd21,studenti.polito.it,-42,51,316631675.0,14671058,10.0,AP-AULA5S-03,Student,1710161985.8790772,244.207.226.75.209.144,11,44,60,21,-63.0,-90.0,5,5,2,31
1358,1710161971.7304018,32b2505327d3412e22456284637aad451c63147f02c31eb107feb674eeac77e5,9952cfa5d50ab728de89c93b5f46e04bca12895c3badc2cc1b8a431e9fafdc2a,studenti.polito.it,-52,43,16166231.0,90557389,10.0,AP-AULA11B-02,Student,1710161985.8790772,188.38.199.196.8.32,11,128,44,3,-92.0,-96.0,5,6,2,22
1359,1710161971.7304018,6385836b4c44f2cccd69b20737fd2c4d49937c32ad683c6cbfdad2e2fb425f63,f8228c7b5829b94f2627731914f7502c05853ba05d279b341f89a0d772d78278,studenti.polito.it,-72,21,1127488.0,199941,10.0,AP-AULA2T-03,Student,1710161985.8790772,188.38.199.211.26.224,6,100,62,7,-74.0,-94.0,5,2,0,29
1360,1710161971.7304018,fbc065fd0c383de0def61498190e14da194a54a1b561a4bedf1e01b63bcf34d4,18eb783e337defcbcdc25765c42c6d3b4585c050e40f1b87aa7d807be10b5ecf,studenti.polito.it,-49,43,26082699.0,254597112,10.0,AP-AULA3P-03,Student,1710161985.8790772,80.15.128.21.154.208,1,132,66,28,-69.0,-91.0,5,4,1,35
1361,1710161971.7304018,45d00e694cf16b28a3dc8922b4e07eabdf7e46744ef35906321164b33731c43a,3bbbf7eb00afb8477d466ddc99d718848526919fe0e270b0661417f839e9cdca,studenti.polito.it,-79,17,1067643.0,631884,10.0,AP-CORTILE-05,Student,1710161985.8790772,244.207.226.78.182.80,1,140,30,5,-93.0,-95.0,3,1,7,28
1362,1710161971.7304018,b2adc005968081173ee17c907066c2b12f995d5022a762e6e57739d47f2ad728,922683fcba51e1f1f774249aa937fc793a06e1a6cfa7aeaee71135d58d6b2fd3,studenti.polito.it,-53,40,139048909.0,7253476,10.0,AP-MIXTO-03,Student,1710161985.8790772,176.139.207.135.106.160,1,120,53,2,-64.0,-96.0,5,7,25,35
1363,1710161971.7304018,95e9eaef23fd018e4a451ef2791ff20a4e5aed23ab9c41ded060c9b68518c7b4,1ec0e76963bbeb7cd7975153f30ac27831428ce612a585300dd6d6f84478a556,studenti.polito.it,-62,30,38230327.0,2585384,10.0,AP-LAIB5D-01,Student,1710161985.8790772,244.207.226.75.208.176,6,52,52,21,-82.0,-90.0,5,2,1,34
1364,1710161971.7304018,2708033896af5011ba2eb7bf371702765816ca4cfd263243533505cbfb1c041c,3e245252ec44f6fe5d622d183a30e9eb15c2c54de650cb87b56c9214427ac7a5,studenti.polito.it,-66,21,194659648.0,3137346,10.0,AP-AULA1B,Student,1710161985.8790772,0.53.26.162.45.208,11,52,62,10,-90.0,-90.0,5,1,0,62
1365,1710161971.7304018,cbebde5d1131792cdea866dc379b838da657a39fc1ce3ccd4d00d6aabe375b9f,43329ab6e9a149d8f66931b4d101c780a08b3eb7ca0dbeef82a0165f73459a48,studenti.polito.it,-55,40,16751984.0,2321313,10.0,AP-AULA4-03,Student,1710161985.8790772,244.207.226.198.214.32,11,64,86,29,-81.0,-94.0,5,4,1,61
1366,1710161971.7304018,476e87cc8fc11196ae6167f2981428f0169503bd633fbddc3570ee4577530c01,263bd21a104d3316e54a73be82ba9cbe42a50cc3b2464de8a375889a123c608d,studenti.polito.it,-62,31,121052302.0,5809081,10.0,AP-AULA4I-01,Student,1710161985.8790772,0.53.26.169.98.176,11,100,18,7,-92.0,-93.0,3,1,0,41
1367,1710161971.7304018,1cd56c2ef54f4d59d341866bb495f038daebfaad697ece91442c90ab923ab3fc,7383dd69ef3f9b6585a7d59dec2b3515224fdcd8343c710865309d38cfb8bb22,studenti.polito.it,-46,47,78545294.0,70312774,10.0,AP-AULA2-03,Student,1710161985.8790772,244.207.226.198.190.160,1,36,70,32,-72.0,-84.0,5,4,14,77
1368,1710161971.7304018,a0bde4ee261247c358d76431a992f5e6e480c9c68a157a070627fa5e33517c10,37f3041b98f27fa6e97454083deeb222d03195b212293fe13a5a70ce7e223eae,studenti.polito.it,-41,52,11266559.0,11628564,10.0,AP-AULA12D-01,Student,1710161985.8790772,0.53.26.162.44.32,1,64,50,3,-83.0,-91.0,5,6,11,15
1369,1710161971.7304018,4257e2e9c2199e741c4b3cc872515e1ffb96e3972d3f5d6142687eff4908c7b8,7976101fa5dde8ce2c026e253c45e81193904a01ce1c135439aff060aa0a2ed9,studenti.polito.it,-57,38,64723388.0,2896823,10.0,AP-AULA7-02,Student,1710161985.8790772,0.53.26.122.152.32,6,100,40,43,-69.0,-94.0,4,1,3,78
1370,1710161971.7304018,d36204b962e7bdbecdd1c2ed167a2cab11755bdfc2e7736b2a5527f7c7581452,695f67a4c3a9161feb56ef8c183e06e0a5ecb124884ad73bb5edda5049ab24d8,studenti.polito.it,-57,40,542981023.0,13419442,10.0,AP-AULA03-01,Student,1710161985.8790772,244.207.226.66.247.192,11,132,63,1,-89.0,-94.0,5,4,2,28
1371,1710161971.7304018,fc6d61366a2b5e67fa49fbd0baa4f7fafe4d22146028ef09b9681074aeec1126,839639c47cc3d8f9fc9a39b2a24d18974183737db249403a33cc64fb13d5646d,studenti.polito.it,-55,38,39068303.0,2216828,10.0,AP-VALE-AULAMULT-1,Student,1710161985.8790772,100.246.157.85.119.208,1,64,70,0,-92.0,-91.0,1,1,26,7
1372,1710161971.7304018,a8c36844a46ab6c5d3627100f54e8c4ea554fbf44ab430fea8113c21bb747416,d2aec09d960d17523df391e1df39a6a898ce7ec613edda0d0f78bfa0590af012,studenti.polito.it,-42,51,4010677158.0,198438679,10.0,AP-BCI-08,Student,1710161985.8790772,188.38.199.196.7.224,1,116,67,8,-93.0,-95.0,5,1,2,29
1373,1710161971.7304018,0493999cfb40c1ce59fbcf74eaf68797f4cda3e0a8527d4c1546a1cef44f5f67,ac5d3fc57ab4c5a9d08ace7c3ecba2f132089d5e35c51c5f638024cd39b11b7c,studenti.polito.it,-56,37,100867349.0,9176127,10.0,AP-AULA7T-02,Student,1710161985.8790772,244.207.226.198.191.176,1,48,52,12,-92.0,-91.0,5,2,2,42
1374,1710161971.7304018,e199665472939d72f8c11e39230bc48a29291e0238a36a1cb9483fc95cbace03,45369186485c00eae2e2a04a1657b70ef191049513f108fb2fdaa0b3911f36a1,studenti.polito.it,-52,26,131410067.0,13638785,10.0,AP-AULAR3B-02,Student,1710161985.8790772,100.246.157.102.5.64,11,56,61,0,-90.0,-72.0,5,4,1,25
1375,1710161971.7304018,a81a71f0cf010ada52346e1107f8c5bc2130ec00a12119f3882e90910c05c2ac,5d4705b9f966c454d9bdf9b5bb0bef3362077d3f06b55d38518dbe7400cf36bd,studenti.polito.it,-60,33,12491749.0,5066604,10.0,AP-AULA7T-01,Student,1710161985.8790772,244.207.226.64.163.160,11,108,56,14,-90.0,-88.0,5,2,2,36
1376,1710161971.7304018,df8dd3712a7720f6c3ae9032c9d4662e42c00465ac01247a8ad5e2c67fa0877b,50f1c381281076c3be85821eff2447cbe28c4c50ea8d078c0be1596782cb0eff,polito.it,-91,7,8137393.0,211415079,6.0,AP-DAUIN01,Staff,1710161985.8790772,160.224.175.217.235.0,6,64,41,1,-82.0,-86.0,2,1,11,18
1377,1710161971.7304018,f6defc12e8b5ba0bcadafb9f4db892f98e207890e3d09cd5612bacea49e2c05d,1ce87a34adc488613b00633d1575f8957d0925a1c89b0fd5b2e916692e25e441,studenti.polito.it,-46,41,9440849.0,2036771,10.0,AP-AULASTUDIO3-3,Student,1710161985.8790772,100.246.157.102.17.144,6,100,70,46,-79.0,-93.0,5,5,16,36
1378,1710161971.7304018,0014377939a32867cb8f9e3c071775005ba9ef936c12ebfc8f4e12328c2cddbf,cc1bf9ad52952cb210815c61ee3c62eac5b1f73b1d9a0d4cd954eb34bbea5e3f,studenti.polito.it,-57,35,21258962.0,3324084,10.0,AP-INGCINEMA-03,Student,1710161985.8790772,176.170.119.212.89.176,6,108,80,3,-71.0,-91.0,6,2,3,25
1379,1710161971.7304018,82e1f677c93832d04f8ad4d923fca193f98991f6d1f5c29a26770732517f552c,690d42e94fe122c26b7c77b1c2d0a9166b9a6b6b2bbcbdf8dea6ab3a1867864b,studenti.polito.it,-70,21,418947.0,187968,10.0,AP-AULA11T-02,Student,1710161985.8790772,100.246.157.135.54.224,6,60,85,12,-94.0,-90.0,5,1,2,54
