,Timestamp_x,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,client_type,name_ap,class,Timestamp_y,code_ap,ch_2_4,ch_5,ch_utilization_2_4,ch_utilization_5,noise_2_4,noise_5,tx_power_2_4,tx_power_5,n_clients_2_4,n_clients_5
1192,1710319546.0040505,e84d844eaf789c7718ae0317011522c928c6eefeb5e3808b58890163da8dfd71,a633fe1f019ed21821135b9f25769e4ebfe0cf73f11344da03545bd090c3a963,studenti.polito.it,-50,43,85805918.0,3609455.0,10.0,AP-VALE-AULA5V-03,Student,1710319559.3650377,244.207.226.195.168.0,1.0,52.0,16.0,7.0,-92.0,-90.0,4.0,1.0,0.0,9.0
1193,1710319546.0040505,81b0a82509f4bfd12f41504acc90d4b61d957f14e55af61cdc6be48bdce7966c,bc977b8b078dc3bd31a91bdb0341c6cd16578db86dc449f685498e092855139a,studenti.polito.it,-59,33,6403328.0,1344348.0,10.0,AP-AULA8I-02,Student,1710319559.3650377,0.53.26.158.47.48,1.0,36.0,17.0,1.0,-87.0,-89.0,2.0,1.0,0.0,32.0
1194,1710319546.0040505,3ac8f6b81406d219926fb8b229c26c122eff8bcffc5e9a237dd2c5d08b5e0ec9,ca76b80f97770438b77e60ce4edb7fcea597709980bd172bd673e0431bf849f6,studenti.polito.it,-45,51,219609656.0,7329866.0,10.0,AP-AULA2-03,Student,1710319559.3650377,244.207.226.198.190.160,1.0,36.0,63.0,5.0,-93.0,-92.0,5.0,4.0,7.0,74.0
1195,1710319546.0040505,3a417fdff01824f0c1d8ab9485538438b15082a3a8756df6331ec665656cd882,f3aecbf666fe0e79b628af8979ce42a67ddd0fdba0fd3309cc350ea6fa249124,studenti.polito.it,-56,38,14602261.0,2020595.0,10.0,AP-AULA2M-03,Student,1710319559.3650377,132.184.2.250.202.80,6.0,52.0,67.0,0.0,-86.0,-94.0,5.0,4.0,0.0,20.0
1196,1710319546.0040505,8a9e535c0e6e3d1e5589c29ae892764d3341ba7b8c30fc04948ac795d90fe74c,f80b39e10f55e222be6bd4e40c0017a47dfb3f3fa7830efc82b74ed44ccbcedc,studenti.polito.it,-63,30,140756392.0,2993673.0,10.0,AP-VALE-AULAMULT-2,Student,1710319559.3650377,244.207.226.218.167.224,11.0,100.0,36.0,17.0,-85.0,-92.0,1.0,1.0,3.0,59.0
1197,1710319546.0040505,8d4953e6123e0d3561458a975782851dcc7f8d380a68469f5a27c05efcfbfcfb,1b21e77d444b965e96b1968e0594bbb5ea7eddb32a6d7a0a1faa90116c0b1fda,polito.it,-55,38,1852909.0,1046853.0,10.0,AP-AULA08-02,Staff,1710319559.3650377,208.114.220.150.220.224,11.0,44.0,40.0,29.0,-85.0,-93.0,6.0,4.0,4.0,60.0
1198,1710319546.0040505,8d7c43876595e2539ba7e3b478a530d66d893fb4dfc8705c56e98cc33ebcfd57,0810e8bc3137c3dd5f79246ad14f607845c974da09a2b9c002f43fabb6f56fe9,studenti.polito.it,-53,36,14864536.0,4439164.0,10.0,AP-AULAR1-04,Student,1710319559.3650377,100.246.157.120.7.80,6.0,44.0,0.0,64.0,-94.0,-92.0,5.0,4.0,0.0,31.0
1199,1710319546.0040505,ec4d07bb17e0a21f3f438613c34df65b5c5a53fd2c67bcff1b1b7fc5abf32720,8225686aaa88247c105955d3d90ad70900ad022fa64194da229bd162cc8732d0,studenti.polito.it,-41,46,18060898.0,1154743.0,10.0,AP-AULA5S-02,Student,1710319559.3650377,0.53.26.121.104.64,11.0,56.0,0.0,58.0,,-90.0,5.0,5.0,0.0,64.0
1200,1710319546.0040505,67a99a1e985008f0ff28a8602aec39feac0839a6840bcf5852ea1c66f4b5ad17,61cf6774dd9424ef68591c72cc61885ea88fdd4b62dd7e7118d2ffedb93f8021,studenti.polito.it,-57,36,578741.0,225657.0,10.0,AP-COV-C3B-XP03-05,Student,1710319559.3650377,132.184.2.251.53.64,1.0,100.0,86.0,9.0,-80.0,-92.0,5.0,6.0,8.0,6.0
1201,1710319546.0040505,22d35f1658346531be1c812ed6282f39dc8cd703355eb3999ba3a856016873a4,e98edb7ad61a6784f447c11cc686704705070e6b9c94cbe08d495bd008f8819b,studenti.polito.it,-40,54,7575354.0,19208603.0,10.0,AP-AULA3S-03,Student,1710319559.3650377,244.207.226.201.54.192,6.0,44.0,58.0,16.0,-71.0,-84.0,5.0,5.0,6.0,21.0
1202,1710319546.0040505,7d0de99332c32a37fc71a9038ece1f7bcff114d6247764e864adae5e6514d8ef,116e7aac0294945ec9e20715343fa9d38866cabce732663d12059bcffb53c383,studenti.polito.it,-52,43,133404733.0,12178252.0,10.0,AP-AULA2-01,Student,1710319559.3650377,0.53.26.162.62.176,11.0,108.0,0.0,45.0,,-93.0,5.0,4.0,0.0,21.0
1203,1710319546.0040505,041693457356c22294c7c3b5b504c1c5f3a5bc7c98d4bbddc7cd7fc7400838ea,ab9fb5829b96d35a4f1dd924dee93f2cb4b7e46efcfaec4961add4a9aeb85c9a,studenti.polito.it,-66,26,2579520.0,376202.0,10.0,AP-AULA11T-02,Student,1710319559.3650377,100.246.157.135.54.224,6.0,60.0,42.0,10.0,-89.0,-91.0,5.0,1.0,3.0,70.0
1204,1710319546.0040505,4b509b6257fdc72583eaeeeef47265a18c9533472b6b5df3da717724765cde28,bbb6c04f71d05871021426f0ae77cfce06e5e4b9c25a8e7a85ee7efc19775104,studenti.polito.it,-68,26,456120854.0,14399280.0,10.0,AP-AULA7I-02,Student,1710319559.3650377,0.53.26.122.193.112,11.0,100.0,13.0,7.0,-66.0,-94.0,2.0,1.0,1.0,61.0
1205,1710319546.0040505,548c2d1f3921dcffcf4d4ebce7b5ae3f07b55e4d6d0b76d0a5538d3235451271,4e0ab19959ac9213241fa3ed7411d0e019e810c02db8618a4cf32d0c25464532,studenti.polito.it,-48,38,3699598.0,920627.0,10.0,AP-AULA3D-01,Student,1710319559.3650377,188.38.199.211.24.32,6.0,128.0,40.0,13.0,-85.0,-96.0,5.0,5.0,1.0,27.0
1206,1710319546.0040505,9cc1d4006fec27941fb4eb67008583a62e202933222201358a45d3a795acc06f,7420f23434506176c55eea91bed9cbeae34d7931a963940fadd57043f37f3ea0,studenti.polito.it,-65,23,24315828.0,4924064.0,6.0,AP-OA,Student,1710319559.3650377,100.246.157.17.58.32,11.0,100.0,59.0,3.0,-80.0,-90.0,5.0,2.0,12.0,28.0
1207,1710319546.0040505,9c6b0859b02c042f0382607c92faa17396f4c14aa45d36c33052a77ed207d795,378e9f7df7913d4f9e0142a4846cdd50ee39b45a82f4d1075a1ca3b3d825f992,studenti.polito.it,-57,37,211420415.0,3775147.0,6.0,AP-AULA4C-02,Student,1710319559.3650377,244.207.226.79.147.48,6.0,112.0,46.0,3.0,-90.0,-93.0,5.0,6.0,18.0,5.0
1208,1710319546.0040505,96915ddca95292b8e9dcf99fdc72578e972f56dddb1e74571471beddedf7e4d5,e56904d9116c394859b3919697496f62448ea1f3a12bb71d10e96b6f851be95c,studenti.polito.it,-46,47,8290581.0,1262100.0,10.0,AP-AULA8C-02,Student,1710319559.3650377,188.38.199.197.242.32,11.0,120.0,73.0,6.0,-89.0,-95.0,5.0,4.0,1.0,91.0
1209,1710319546.0040505,8082dc6e596bab1945ce9a201e977a8a17bf02a6dae57a5feaf53ea43ba6f350,30d5b4fe5775a38b30853969ace4ead81321014e41811eb3029623afacb02b4a,studenti.polito.it,-55,40,204612649.0,16306294.0,10.0,AP-AULA16-02,Student,1710319559.3650377,0.53.26.162.58.32,6.0,64.0,48.0,4.0,-89.0,-93.0,5.0,1.0,1.0,34.0
1210,1710319546.0040505,285674421290c3e3a639b92f3d102d088699298f3d7643b6d15554a421d9c8b7,36287f3fa6f933fb48a20490f12eb902935f84bf0463ef302b9f1b5d3064b43a,studenti.polito.it,-48,48,99802904.0,248573761.0,10.0,AP-AULAR3-04,Student,1710319559.3650377,100.246.157.135.54.144,11.0,112.0,0.0,18.0,-96.0,-95.0,5.0,4.0,0.0,56.0
1211,1710319546.0040505,0268a526e7ae311db609256da8eeb0737cbf1c0e2bb823efdd92bbe7b5896fce,5cededd2c02f78afb80e52385e52a253e61e128205ac9dc2e29eb1d50ae4e7ff,studenti.polito.it,-57,33,6972871.0,4770561.0,10.0,AP-AULA29-05-OFF,Student,1710319559.3650377,244.207.226.198.188.240,11.0,64.0,0.0,7.0,,-90.0,5.0,4.0,0.0,65.0
1212,1710319546.0040505,74a8842694722b8944df2e45ade46ebe5b53bd04e3fbd5b55444321924a32333,b6dd3f359018a879bfa5763319f0a415d8272ab8a5176a764ee228bd50fdd5b8,studenti.polito.it,-49,41,22558544.0,1348459.0,10.0,AP-CORPOZ-13,Student,1710319559.3650377,188.38.199.211.25.0,1.0,44.0,80.0,1.0,-83.0,-98.0,5.0,6.0,1.0,4.0
1213,1710319546.0040505,884d6fb0d3bd73f9447680b0fe88766ace7eeb5bfb49f63ecb010b0df4be391a,1e987c52a1c6c0e74934e301cd16adee6de8c2325a65503888de85fb8d6f75a0,studenti.polito.it,-83,9,0.0,0.0,6.0,AP-DITIC03,Student,1710319559.3650377,244.207.226.78.170.112,1.0,56.0,40.0,2.0,-96.0,-90.0,4.0,1.0,0.0,16.0
1214,1710319546.0040505,9f5a3d275024671f840934c4c320502ef2af0368b557bc5f966d3fd0580db68a,dfbeaa83a712014763f4766c7686f7a22ffeec194b7d41193d0f7b7104a0944a,studenti.polito.it,-54,37,3300389.0,1197558.0,10.0,AP-AULAR4B-01,Student,1710319559.3650377,100.246.157.102.63.64,1.0,36.0,45.0,0.0,-73.0,-89.0,5.0,4.0,0.0,10.0
1215,1710319546.0040505,d6035970b6810ed9b42f9299a0d122a9d82ef53058642d36ab2888a5839da0b5,cb148695886a500c9a88633fb58eaca6fe6d3a28b20ba148a8838f35e69b2a3d,studenti.polito.it,-49,45,246010.0,90188.0,10.0,AP-AULA12-02,Student,1710319559.3650377,244.207.226.78.183.128,1.0,44.0,30.0,11.0,-83.0,-92.0,5.0,2.0,4.0,80.0
1216,1710319546.0040505,9165f045ac839319980654fe23d944a6850bc48ba26b2c4d2ff5cf9f3f3aa691,001c82f006e38c07ba9bd96746441d3f1d8b12e510b00daa465064b6c9c7945a,studenti.polito.it,-55,39,60850335.0,30747729.0,10.0,AP-AULA4-04,Student,1710319559.3650377,0.53.26.158.40.80,1.0,112.0,63.0,16.0,-68.0,-95.0,5.0,4.0,8.0,69.0
1217,1710319546.0040505,d445da876fa9335b895e17b8cde003286d68cb4bfb05fe82d780927ef41070f1,7470f6b874f81a1bb803bb6a166a696cfe40056f1aa9e05d8e77eb4c7aa3bf43,studenti.polito.it,-54,41,7462943.0,352225.0,10.0,AP-AULA05-04,Student,1710319559.3650377,244.207.226.199.13.176,6.0,52.0,0.0,9.0,,-93.0,5.0,4.0,0.0,26.0
1218,1710319546.0040505,d8e8fdb3e2d9506a223d7cc062d7fce4e1aecef4d7fd4140fc2f63ad33082635,d46b78925b261cb19a6fca84eab1c7a1b724ed885acac7e207c66ae55a7ef0c7,studenti.polito.it,-43,51,102110500.0,977164275.0,10.0,AP-AULA9B-02,Student,1710319559.3650377,100.246.157.120.171.208,6.0,100.0,38.0,3.0,-93.0,-91.0,5.0,6.0,2.0,4.0
1219,1710319546.0040505,0af18a091a9b0177d2e8da2b21f48de77790c0976eeee8745ae16c76d608ea00,f71c2f7d62ca362df4539a63c09eb09f43d2e0151417d8595d44692ca36745ea,studenti.polito.it,-51,33,98487030.0,2379024.0,6.0,AP-AULA05-02,Student,1710319559.3650377,244.207.226.75.204.160,11.0,64.0,41.0,0.0,-92.0,-90.0,4.0,4.0,8.0,11.0
1220,1710319546.0040505,5f0bbbf8cf080970d701d309bc42d1197f43665a537aa4bd199ec694b1257828,a773cf91f491fdeb42c6671379154b43902d5fb38285a5cb566ec21a2f2c2102,studenti.polito.it,-63,31,69334837.0,1089851.0,10.0,AP-AULA01-05,Student,1710319559.3650377,244.207.226.201.87.16,6.0,64.0,0.0,4.0,,-94.0,5.0,4.0,0.0,32.0
1221,1710319546.0040505,b367358e3fda83b96615a925f9788d3520f4d3bb55eafe0e2338bbed83757414,10f53ffd48060919b565ce99bf8d2435ac088aeb11d833577f1e3e4f0d1465d7,studenti.polito.it,-51,44,19277011.0,6812288.0,6.0,AP-AULA1P-01,Student,1710319559.3650377,24.128.144.202.44.208,11.0,112.0,18.0,9.0,-92.0,-91.0,5.0,6.0,11.0,33.0
1222,1710319546.0040505,b47bb3b4ee17c2f463226ed6ec95f82ddb0fc21a311c75e8c4d611e6b375c962,37e25b24f68dcbff3349b819452e9011e59bae74a3d63091567522851dd2b593,studenti.polito.it,-60,33,116375085.0,5444178.0,10.0,AP-AULA12I-01,Student,1710319559.3650377,0.53.26.121.95.112,1.0,36.0,11.0,7.0,-97.0,-89.0,3.0,1.0,1.0,21.0
1223,1710319546.0040505,8bfe5e47721d0f6a122e23fa3d16fc2e5f8583e6557aa632f17272bfcb525817,1ebc16cda89f17be221e676306b4342d5f3f0cab30a7d9be882f96f33faa2907,studenti.polito.it,-46,47,2829877.0,6124356.0,10.0,AP-AULA9B-01,Student,1710319559.3650377,0.53.26.158.42.208,1.0,64.0,0.0,5.0,,-92.0,5.0,6.0,0.0,12.0
1224,1710319546.0040505,8a5a87a3b3b43d3de36b67337b490109d4956342c92b62343e576307072a9440,4888479770fec5d5ed0bfec7474e78d9608689c84dc6148d30f0e3493e92efc9,studenti.polito.it,-62,29,12332003.0,674747.0,10.0,AP-AULA4P-01,Student,1710319559.3650377,24.128.144.204.254.16,6.0,52.0,47.0,35.0,-87.0,-90.0,5.0,4.0,5.0,26.0
1225,1710319546.0040505,c156e024325b1f57ced241ebac95f4c308a6a307b9e119de3d2a7350bd17c39a,ec50644cb7474a1d557ed106686c3a0f3b0e1cc0ec769f8d15e944a74891e9d4,polito.it,-55,34,2775548.0,1669530.0,10.0,AP-DIMEAS01,Staff,1710319559.3650377,24.128.144.202.66.96,6.0,52.0,38.0,0.0,-83.0,-89.0,5.0,4.0,1.0,3.0
1226,1710319546.0040505,2ff9878b6957a73f144883c48d1e3951b75a636485bc4788f4a7da999be37daf,81cff01a5c96d088d47c5d53879388d03f1519a84a13bdf93a6f3b7153bedc9b,studenti.polito.it,-57,33,141154254.0,270691053.0,10.0,AP-AULA12D-01,Student,1710319559.3650377,0.53.26.162.44.32,1.0,64.0,58.0,9.0,-78.0,-90.0,5.0,6.0,12.0,13.0
1227,1710319546.0040505,dfdfb61156a8bbcc8a88b5aec0a34f99c29ec1566e359d2871fd6cc6d7dd3361,9ecb4d27a19cb8381751543b2283586a45db48ad1a2fbd5405a9be08efd65c34,studenti.polito.it,-53,42,20919612.0,19458203.0,10.0,AP-AULA11-01,Student,1710319559.3650377,188.38.199.221.12.64,6.0,112.0,38.0,2.0,-89.0,-96.0,5.0,4.0,2.0,37.0
1228,1710319546.0040505,fe2fbd13678296347441a0d639ecf9ac143c268bf8a48751f37a3e04011bbdde,d5dc018ee2321ab37dd96ed1c87c9914bf988f5d33124069e98eaaff1693d91c,studenti.polito.it,-54,39,7583.0,26315.0,10.0,AP-AULA08-03,Student,1710319559.3650377,208.114.220.150.220.176,6.0,36.0,0.0,28.0,,-92.0,6.0,4.0,0.0,44.0
1229,1710319546.0040505,5948b170574a29be22d5429331a32a3f4aaa8f9a40a54f6c0bbe282a328da86b,48c09fac971f910c281917b354fe6b5a2b19eb2f5cf2a60bcfcafd82f6bd48a2,studenti.polito.it,-66,12,19447333.0,461748.0,10.0,AP-AULAR1B-04,Student,1710319559.3650377,100.246.157.37.120.144,6.0,64.0,81.0,2.0,-86.0,-77.0,5.0,4.0,3.0,67.0
1230,1710319546.0040505,af9b68d338beb32662664a2aa311eb008f080800136e5ee853a347251a7f63fa,b7034f33a5d4a994b5ffe2e6deb74b58e4eca2ebab7b39fc366c9c73abfd657b,studenti.polito.it,-57,37,113123754.0,5560031.0,10.0,AP-AULA12-01,Student,1710319559.3650377,244.207.226.199.22.80,11.0,64.0,45.0,17.0,-75.0,-92.0,5.0,2.0,0.0,66.0
1231,1710319546.0040505,9180c96e65ec2f8e961394de46debd91959f305298ba6a03f35f23a8830531d3,1768331e8268ebd7691013ecc20c8ba898cb17981a964cdfb8c850bff4ff9789,studenti.polito.it,-52,39,211038895.0,6825464.0,10.0,AP-AULA12A-01,Student,1710319559.3650377,244.207.226.198.192.112,11.0,64.0,87.0,0.0,-84.0,-88.0,5.0,5.0,3.0,21.0
1232,1710319546.0040505,26d30d593e1906f9b3b2e8c0c06098c857c859687dec03f55aa1c3b2255c2748,b2533354098e184d6aa26c44cf5e7e4d067799b016678f105881cbdb1fee44d5,studenti.polito.it,-54,41,64976381.0,1458184.0,10.0,AP-AULA29B-02,Student,1710319559.3650377,136.29.252.18.184.128,1.0,132.0,53.0,8.0,-67.0,-95.0,4.0,4.0,11.0,35.0
1233,1710319546.0040505,f0847d9b187d96259d4f1722856f11e28c0417e90d46622e590c3a90ebb6cd4a,e39b8b3adf3f40511f2cf51fdb44f48280adef997abc38e5ad605bfae5a80097,studenti.polito.it,-56,19,6909636.0,924457.0,10.0,AP-AULAR3B-03,Student,1710319559.3650377,100.246.157.85.120.48,6.0,132.0,84.0,0.0,-86.0,-89.0,5.0,4.0,0.0,10.0
1234,1710319546.0040505,24312b605ba65a12bfb73a5c090d2328e48300bc31756880ea9eecb2bf04ee8e,a4f89da4b34bd0b546cc602face7f29c46f27fd4634389d6b3d4ddaf15009229,studenti.polito.it,-45,42,85361894.0,9378824.0,10.0,AP-AULA3S-01,Student,1710319559.3650377,244.207.226.199.25.32,1.0,100.0,0.0,11.0,,-92.0,5.0,5.0,0.0,24.0
1235,1710319546.0040505,5b70c66649f3d7a8ead6cb415f5c6cbc565dded38d11b506f0e7c1a675f52004,848b713f0c510c29e63f2f84bc987c4d44a70f4672c25bfff70a9dab57397669,studenti.polito.it,-62,34,449927.0,200531.0,10.0,AP-AULA4-03,Student,1710319559.3650377,244.207.226.198.214.32,11.0,100.0,67.0,14.0,-88.0,-95.0,5.0,4.0,13.0,83.0
1236,1710319546.0040505,0220a86188a35b4e5d09007cc86f535971609b5d3655be50c9cfa5d771ef9a9b,ad04ea746799f70e71f94b09d6e30e8665c6e1b58e48e58755b42d6f2929f492,studenti.polito.it,-56,37,681775528.0,17474309.0,10.0,AP-VALE-AULA5V-01,Student,1710319559.3650377,244.207.226.79.147.16,11.0,100.0,5.0,10.0,-91.0,-92.0,5.0,1.0,0.0,18.0
1237,1710319546.0040505,ad19ad72babf21baba3aaa911bacf0a225c7b19f5f864efda7545e8176d3d0f9,0d3785eacd5e2792a188c61d0174417a71700fe6cbd32e210f054f159f8dc739,studenti.polito.it,-59,38,117324.0,63181.0,10.0,AP-AULA08-04,Student,1710319559.3650377,136.29.252.18.191.16,11.0,100.0,0.0,10.0,,-93.0,6.0,4.0,0.0,38.0
1238,1710319546.0040505,4ed3061dd338e5eff658a30c811660d2703215b0e3a78fbfc94e1a7336f1dc90,b89f487e5e8c6caf8269e7b424b10c38379c00c0d71c76a906045659e0a0d153,studenti.polito.it,-87,7,29063169.0,2498194.0,10.0,AP-VALE-MOLLINO-02,Student,1710319559.3650377,132.184.2.237.213.176,11.0,64.0,14.0,1.0,-95.0,-91.0,4.0,1.0,3.0,3.0
1239,1710319546.0040505,17f9198b7092ecf8ff9a20e6a8356e7b2ab19ef4c3d50ba59d8dbbf919eff7ed,90572ad47f03b98adf8d552a2a8c14d86a8ace527482ce3d4ccab1fe6cbeb502,studenti.polito.it,-67,22,106286508.0,1272779.0,10.0,AP-DISPEA02,Student,1710319559.3650377,64.1.122.240.148.80,1.0,108.0,20.0,0.0,-95.0,-88.0,1.0,1.0,1.0,3.0
1240,1710319546.0040505,236f2cfcb62ab317075c20f6d4ca15cec9819924478213ef883368b3fd38dce5,2f2ac87ae1ff02739dae257e72055e7fab1ebdf7149d94dfcc9fd1b0a200f138,studenti.polito.it,-56,40,1360655.0,165791.0,10.0,AP-AULA05-04,Student,1710319559.3650377,244.207.226.199.13.176,6.0,52.0,0.0,9.0,,-93.0,5.0,4.0,0.0,26.0
1241,1710319546.0040505,6d369ca147ec9446b48127dd6dd6c3677fe212ad45de4e03e953e3f0cb53f6c0,44ce4da24e48837ed123f7ce8a138820821f2b2620b9b269bfacb9c561a74730,studenti.polito.it,-59,33,199330061.0,10682868.0,10.0,AP-SETTE-AULA01AM,Student,1710319559.3650377,244.207.226.72.81.144,11.0,44.0,24.0,10.0,-96.0,-92.0,2.0,1.0,0.0,42.0
1242,1710319546.0040505,e8e8348d8e6551d6e8206cd5ea2cb0b18d6db603f22fd2ebd8cc9d4f03eaabdc,d98fb3a56296ea83026fbaa08a939f9564f01242df73f9b42146d6fb7c9415c4,studenti.polito.it,-53,41,42604991.0,2258965.0,10.0,AP-AULA8C-02,Student,1710319559.3650377,188.38.199.197.242.32,11.0,120.0,73.0,6.0,-89.0,-95.0,5.0,4.0,1.0,91.0
1243,1710319546.0040505,1d8598a1fd773e580fba550a7ad11fe21152a66f1318249e0a42e2c6ce3e01df,b97052da9f2fd2dcc026fdc2867f2cd3e94b6ad7a4db80c9dc47e68c286ef037,studenti.polito.it,-44,51,278274.0,317363.0,10.0,AP-SALAMICHELIS,Student,1710319559.3650377,244.207.226.218.167.240,11.0,132.0,50.0,30.0,-91.0,-95.0,4.0,1.0,6.0,52.0
1244,1710319546.0040505,0f795c8ed4ee3eb4b1154573d8329341b9065b647919ffdadd5357138442c67c,86ff4a1d2b802f11662772f3a9c14013b4ba7abc162ae4439ec0a49b6103f938,studenti.polito.it,-51,43,5710076.0,1816436.0,10.0,AP-AULA5S-01,Student,1710319559.3650377,0.53.26.158.31.128,6.0,100.0,0.0,7.0,,-93.0,5.0,5.0,0.0,22.0
1245,1710319546.0040505,4bc9135c3dd0cbd2762d469ce7c799a6ded365d91be2d2906442897e642bfb66,aa6835e22d13717f57c9d9a1cf84e0985e840b7eea99592e26960d4935dc5bec,studenti.polito.it,-59,31,5861771.0,1217677.0,10.0,AP-AULA4-01,Student,1710319559.3650377,100.246.157.102.55.80,6.0,132.0,74.0,0.0,-87.0,-88.0,5.0,4.0,9.0,28.0
1246,1710319546.0040505,366391510ba43446aa5bfeac33b30eb2857b6c68be46c112d73d9318dfd8821b,a26cc36a7e63a2fa458198a33e0bd90a7160dcd4de2efb5b0b68fe08a272a7db,studenti.polito.it,-48,47,13480295.0,2693197.0,10.0,AP-AULASTUDIO3-3,Student,1710319559.3650377,100.246.157.102.17.144,6.0,64.0,56.0,15.0,-89.0,-88.0,5.0,5.0,12.0,32.0
1247,1710319546.0040505,41fafe63c6392f64396ec612ccf0fb644f60990fef806880f0b19fc6a77efd3f,97338701a804ad37621b8c504db667d9889b5d7748468416789d16a278f9c0e4,polito.it,-49,43,35304715.0,6412838.0,10.0,AP-AULA5D-01,Staff,1710319559.3650377,176.139.207.116.16.64,11.0,100.0,22.0,2.0,-90.0,-97.0,5.0,5.0,5.0,46.0
1248,1710319546.0040505,ff9d2e954f42c3f5574a88be7a4975ed424d0eaaf288d08f182bc2ccbf425743,679708003591f52d462e73f7a32e0ab6619a01c69ca87033ecae8c8b7c04964c,studenti.polito.it,-57,36,13606242.0,2859834.0,10.0,AP-AULA11I-01,Student,1710319559.3650377,100.246.157.36.250.160,6.0,100.0,5.0,12.0,-93.0,-93.0,3.0,1.0,0.0,36.0
1249,1710319546.0040505,7f4883e8c81d3e0d183cd2c2c6d117f6e54a9399e7e6013f08970eff4182e3bd,62ae2fb8928e2509f0585f40698e7df7842788116133c89600a9aa25aa88f878,unimore.it,-42,43,1394883.0,474274.0,6.0,AP-AULA9S-01,External,1710319559.3650377,244.207.226.195.172.176,1.0,44.0,48.0,6.0,-90.0,-89.0,5.0,4.0,5.0,29.0
1250,1710319546.0040505,5f11ac23d7f23a9202a2c979da123b8aafe4dce8f03beb79b9b537566792ea63,072d0f835b243bf0401b84e7a289e33d42995e2fb9d6458259a258d1a3850b79,studenti.polito.it,-54,43,2532535.0,1169482.0,10.0,AP-AULA8D-01,Student,1710319559.3650377,0.53.26.158.46.224,6.0,132.0,0.0,8.0,,-96.0,5.0,4.0,0.0,25.0
1251,1710319546.0040505,366740da787aee18a566bbb18d6135004ffba9503d67176ca8f48b24b5b1ac22,50ad49b9171b3e5c6a9f4309ae8ff4d5fdffa4c11f4bb50b6115b1f0b77576e3,studenti.polito.it,-53,39,2927764.0,869482.0,10.0,AP-AULA8I-01,Student,1710319559.3650377,0.53.26.124.250.224,11.0,64.0,31.0,7.0,-72.0,-90.0,1.0,1.0,5.0,36.0
1252,1710319546.0040505,8de9df5ea842b0d9d1d05683ae365c3d5aebbb12551043ccb49890e6afce7767,35f443aeb5801bc2b7decf23a1c14686aa778930b835b21d7052eca71a823c6f,studenti.polito.it,-55,38,9559015.0,2136255.0,10.0,AP-AULA8C-02,Student,1710319559.3650377,188.38.199.197.242.32,11.0,120.0,73.0,6.0,-89.0,-95.0,5.0,4.0,1.0,91.0
1253,1710319546.0040505,37513576c32a9321fd1442f957aecb8871292ca2658a6506b29e5e396d3da6c9,56bdeb2637a370dce3a9036ed929038f8902661136d87da6d6cfcf18ff8cc0c0,polito.it,-72,17,2255500.0,474467.0,10.0,AP-AMM-1N-XP01-03,Staff,1710319559.3650377,160.224.175.232.195.112,11.0,36.0,42.0,3.0,-92.0,-88.0,4.0,1.0,1.0,15.0
1254,1710319546.0040505,cd93a84658894a96b2ca03e49f0b4b1bfb29b3b69844be778dbddb649a12b67b,c383ce60de53d0b15e58c9e98ecff79d3c766d401d3f0ee1e0066426ac0c32dc,studenti.polito.it,-59,34,1261299.0,704714.0,10.0,AP-AULA29B-04,Student,1710319559.3650377,136.29.252.18.192.128,11.0,100.0,0.0,5.0,,-95.0,6.0,4.0,0.0,34.0
1255,1710319546.0040505,1901987f6f961c107d16063c3e4b7f4f25725412a3c9125164a3e42dd88362c9,949aa807e46ba8a973af3eb0416fe513658df723c0cc3f58614cfd3ebb98e20f,studenti.polito.it,-50,43,158031424.0,3845603.0,10.0,AP-AULA4P-02,Student,1710319559.3650377,24.128.144.202.49.208,11.0,64.0,41.0,3.0,-87.0,-93.0,5.0,4.0,0.0,22.0
1256,1710319546.0040505,2ca4fb6c0b99fd6f878c5ae230f9814d68ef1c09456c8a8ead69e7941a9a00a9,d6923b685413855e28a9a3f7a8e175d9b4a4498a97c1a741b9649acbe223a3e5,polito.it,-48,43,2021049740.0,189369784.0,6.0,AP-CIT-DET4-04,Staff,1710319559.3650377,136.29.252.18.181.48,1.0,36.0,21.0,0.0,-88.0,-83.0,1.0,1.0,5.0,9.0
1257,1710319546.0040505,d4ef8b6fd68ab52aa336bfa31b70a6af1c565c2cc5346d589d7f8fd9570c4556,4ec2d1de5f508c8efa550e2c39ca7b3cbb8ffe4ea0f7ac917c4161684afca017,studenti.polito.it,-55,38,36361431.0,2641399.0,10.0,AP-AULA8C-01,Student,1710319559.3650377,188.38.199.199.211.192,6.0,64.0,55.0,14.0,-77.0,-97.0,5.0,4.0,0.0,27.0
1258,1710319546.0040505,b6a9d408a56990b5581d352bf0f5527cc347b4c6711dd1ff15a065c6778fe7ce,5302229e22c0d7059d5f3b435f3c5009bb1b75b21862eb1e93ea7f3e6e5a4623,studenti.polito.it,-60,33,1861857.0,532407.0,10.0,AP-AULA08-01,Student,1710319559.3650377,208.114.220.176.102.112,6.0,60.0,52.0,33.0,-93.0,-95.0,5.0,4.0,11.0,54.0
