,Timestamp_x,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,client_type,name_ap,class,Timestamp_y,code_ap,ch_2_4,ch_5,ch_utilization_2_4,ch_utilization_5,noise_2_4,noise_5,tx_power_2_4,tx_power_5,n_clients_2_4,n_clients_5
2143,1710316676.896708,df0f065db212801c30755ff6849355ee75cdc63824b56f53e1804cfa16e07fdd,c3d7343134605cf25866d2932e8163c5282734250015884aa9845509281559bc,studenti.polito.it,-45,48,39385770.0,7469968.0,10.0,AP-AULA01-03,Student,1710316688.976995,244.207.226.199.12.224,11.0,36.0,56.0,4.0,-94.0,-93.0,5.0,4.0,5.0,57.0
2144,1710316676.896708,c09070dd71c8c6547a8930672bf1cb1309bb26b603041748df84c3dec7a6acfa,d430bfe2a6f098e7338016f4d487d6f78c47389e49014973a45afb9dab6b7114,studenti.polito.it,-40,55,1657603.0,8434970.0,10.0,AP-AULA27B-02,Student,1710316688.976995,132.184.2.237.172.240,6.0,132.0,50.0,0.0,-86.0,-93.0,4.0,4.0,2.0,32.0
2145,1710316676.896708,9fb4ef92db10cbc8b3804931d2aae7f13876813621c23789ec3480c266a52e3a,88d919d1796448bd9a6a593cb8470afb49fdfb7c02fbccdbd0b7df99428ad511,studenti.polito.it,-57,37,7675208.0,846910.0,10.0,AP-AULA4-02,Student,1710316688.976995,244.207.226.201.92.240,6.0,52.0,0.0,12.0,,-93.0,5.0,4.0,0.0,62.0
2146,1710316676.896708,e9ae875f173d9ec1a35e071bc8cb6389d43309081ad728e56aa9dc54a416e27b,a43355174d8c67468edecde0e6044a56a03ce9247afd9b28fc25beeec828d5d6,studenti.polito.it,-52,39,116692267.0,9413410.0,10.0,AP-AULA5S-03,Student,1710316688.976995,244.207.226.75.209.144,11.0,44.0,41.0,13.0,-87.0,-90.0,5.0,5.0,14.0,24.0
2147,1710316676.896708,9579883a1b646fc4f9292a6f5c63d1bb42b2aa1762023be0090e3f36caa4bf04,720661d3d9adaf120f0d24fc317e08d08ca25c4de50ae1d1e04e9c97168fefb1,polito.it,-71,15,4726993.0,2815411.0,10.0,AP-DAUIN01,Staff,1710316688.976995,160.224.175.217.235.0,6.0,64.0,63.0,0.0,-97.0,-85.0,2.0,1.0,6.0,5.0
2148,1710316676.896708,068d75e75d45a3fd60e5219e50c2696d25bb954f7478ab7c4436133d118a378d,8cbb7a5414dced7b74ca262f77d152ecd6fd05ee6af59df22ad6be6b17f95479,studenti.polito.it,-49,45,618453411.0,4318315.0,10.0,AP-AULA1P-01,Student,1710316688.976995,24.128.144.202.44.208,11.0,112.0,27.0,46.0,-86.0,-92.0,5.0,6.0,9.0,27.0
2149,1710316676.896708,53da15da40e300fab0baa0506e003171bf1c7086f2f43df33a261ff90a4462f9,76847b12583ce5c4bcb82e83888533a5e7a5d45034cafeb383d21e9d415e62a7,studenti.polito.it,-52,38,37219526.0,6138893.0,10.0,AP-AULA9S-01,Student,1710316688.976995,244.207.226.195.172.176,1.0,44.0,41.0,4.0,-88.0,-91.0,5.0,4.0,2.0,28.0
2150,1710316676.896708,bebc912de2b0c4e052af9a2ea92e775eec1d51f23a2160cfbabc6b4a174c2b2c,f96cf279792013213caac9f3fd7c6d12f0ef11f5878a747d98fb52251f54d68b,studenti.polito.it,-50,41,1346552.0,517915.0,10.0,AP-AULA05-01,Student,1710316688.976995,244.207.226.72.79.224,1.0,36.0,91.0,0.0,-66.0,-92.0,5.0,4.0,3.0,20.0
2151,1710316676.896708,1dd71431f9bfd58e5fc9d196c2275a8c833327ebc4834db82f39841eb0b4363c,c8521459bdb4ee12cf90da1c0d5688478514b37e99371e05447aca6c75d4dc7b,studenti.polito.it,-58,36,529488.0,317307.0,10.0,AP-AULAR4B-03,Student,1710316688.976995,100.246.157.120.36.96,6.0,100.0,0.0,0.0,-97.0,-95.0,5.0,4.0,0.0,15.0
2152,1710316676.896708,2791e2c378043098412d0ac6a67f5a0be74feff7d01ba606355d963b3b5bdf37,69614a7a873ec5870810c74bf80ecaf7b79268c6ef063d40ccd30922ff8ba755,studenti.polito.it,-46,44,303522566.0,3829067.0,10.0,AP-AULA5D-02,Student,1710316688.976995,176.139.207.120.56.96,6.0,64.0,28.0,1.0,-88.0,-95.0,5.0,4.0,3.0,22.0
2153,1710316676.896708,5c6e0d810fed584126bda07472f304cd6f97d20c79787d686b7d49b1184d97d8,9a2184366a18a81eba81fff27b19271069bdd5f82d18a7e53e97496a4aa55e38,studenti.polito.it,-45,47,385683548.0,8303496.0,10.0,AP-AULA1P-02,Student,1710316688.976995,64.1.122.145.248.240,6.0,36.0,26.0,50.0,-82.0,-91.0,5.0,6.0,12.0,29.0
2154,1710316676.896708,06db310e4b0be328c08caf55b6d0410f6b4346e731003dfa0f060a3a573b5f76,35d6aea2cf179596cc92e7e5d1f289247867b539aacc65d2f1e27f4c8020bd69,studenti.polito.it,-47,45,839676.0,342222.0,10.0,AP-AULA15-02,Student,1710316688.976995,100.246.157.106.177.160,6.0,60.0,33.0,0.0,-73.0,-90.0,5.0,2.0,0.0,24.0
2155,1710316676.896708,fc93e407c82a4c35aabecbf763240247d58cd3efe5a1528a4f77050f8ad65fc1,ce331c45528b2b513bf4bf5a59ebcbd72da0285fc3c59161d3511931006ffc57,studenti.polito.it,-57,32,2178500.0,1487549.0,10.0,AP-VALE-BCA-01,Student,1710316688.976995,64.1.122.181.201.48,1.0,52.0,9.0,0.0,-85.0,-86.0,4.0,1.0,0.0,2.0
2156,1710316676.896708,f3fbb6351b6ed05c5bb0d4e40f66589c81e73d45f0b336f214c17899eb290e27,cbe258de22559b95a1f2bfea28a7c8d1707b7925b1811c6305f97162787350a4,studenti.polito.it,-51,40,10868087.0,2013360.0,10.0,AP-AULASTUDIOR2-01,Student,1710316688.976995,100.246.157.120.178.240,1.0,64.0,41.0,0.0,-71.0,-93.0,3.0,2.0,0.0,12.0
2157,1710316676.896708,de934df48ba1ad987726d2308021d79ed134e1efe7583fed84c6c8b3c67822de,ac21a968fba41a485b62006a64f8e32ed6a652c9ebf6924e91ff188e07b5acdf,studenti.polito.it,-58,39,4555709.0,3274642.0,10.0,AP-AULA27-01,Student,1710316688.976995,132.184.2.237.208.32,6.0,100.0,57.0,30.0,-85.0,-94.0,5.0,4.0,2.0,38.0
2158,1710316676.896708,00035801e47e6fb1e53b7191d6e8ebbacada9ec671cef67506ee68ca9b22c002,df57a0abaa7529a69b6fa9945e94b551b555e0648a12187dd519f7ed1d12e1ab,studenti.polito.it,-50,43,489187.0,307105.0,10.0,AP-SETTE-BAR,Student,1710316688.976995,244.207.226.201.86.64,11.0,108.0,3.0,1.0,-95.0,-92.0,1.0,1.0,1.0,2.0
2159,1710316676.896708,9a68e3e72985ed9f7b716a157ecc0c89100ab23fce9b8e717ca7b2c210f75876,802e169869bf74a3e98f3153412e8cc4d8db8c4f976e407e598303bc9ddf1344,studenti.polito.it,-52,43,86145665.0,723789.0,10.0,AP-AULA03-05,Student,1710316688.976995,244.207.226.79.155.96,11.0,100.0,0.0,73.0,,-94.0,5.0,4.0,0.0,20.0
2160,1710316676.896708,53f9b126d0a347931e3f66297a971d2a57dd67e8a557f4c4c86e60c7ca8ecb47,595cfad3c0740bc932bd160da8a060ab2050f725363c2a984057921c56583f8a,studenti.polito.it,-53,41,2864778.0,734950.0,10.0,AP-AULAR1B-02,Student,1710316688.976995,100.246.157.36.245.128,1.0,44.0,67.0,40.0,-66.0,-95.0,5.0,4.0,3.0,51.0
2161,1710316676.896708,5b64e093227629a400c401c82f7d42a0efc619163ad093574d20ef6f959bfcdd,0805e84bf1b6a7bc59b7dfc738ebff962c39e280cb870aab1f3d2ac8d6803dec,polito.it,-63,26,62584.0,260904.0,6.0,AP-A1-DISAT,Staff,1710316688.976995,100.246.157.36.242.160,6.0,64.0,36.0,9.0,-92.0,-91.0,5.0,3.0,2.0,1.0
2162,1710316676.896708,bb5aabbe4bab2714148cdcbcde67cb1456a95deb886225f7b8a4ec838f44701d,ea5536d8ebcfa86ea098a17462213bd717ebe7e906186896a715ed293b221849,studenti.polito.it,-56,39,233159776.0,5158805.0,10.0,AP-BCI-ST-03,Student,1710316688.976995,188.38.199.211.48.96,6.0,36.0,42.0,6.0,-87.0,-99.0,5.0,4.0,0.0,10.0
2163,1710316676.896708,382c544de783d8c0af6191eb8d0497a37aa982a3727047bd8da7124495e45d7e,e514ab9f83dc38dd56d8dd08b2fcba55f65c73263269e1fe90a228a0cfb4fe1a,studenti.polito.it,-51,44,800130.0,965529.0,10.0,AP-AULA2D-02,Student,1710316688.976995,0.53.26.121.107.16,11.0,64.0,0.0,3.0,,-91.0,5.0,4.0,0.0,27.0
2164,1710316676.896708,e080ceb59133576f99b224f76f0f58a00392b256c118718f30486a80442fe779,718a8585c9a72a521fb9bf1b2c43f7b5c6c7b513c3071b0c07e51768dfd52351,studenti.polito.it,-63,30,8949439.0,1826134.0,10.0,AP-GESD2-05,Student,1710316688.976995,100.246.157.41.247.240,6.0,36.0,22.0,1.0,-91.0,-90.0,3.0,1.0,8.0,14.0
2165,1710316676.896708,76e5eb2e50e7955cef191d8361066b5fa68ce1eab6eb2997f5ff66309a816e46,d92972ab3c6e43069b0c1b72fb00b763da6d5b4431f75d573215696124f3331c,polito.it,-57,36,9424.0,103190.0,10.0,AP-CIT-DAUIN3-07,Staff,1710316688.976995,100.246.157.120.179.0,11.0,100.0,40.0,1.0,-93.0,-89.0,1.0,1.0,1.0,3.0
2166,1710316676.896708,28f14769c0bc956c558997b4ec2923f49b065fb7d490847fa81923226b797644,c487951f5a72cb74a7c72f26beb516f0dfa3aafd7c2fcf316cbabbbd714f07d1,studenti.polito.it,-50,47,998107.0,734082.0,10.0,AP-AULA4P-04,Student,1710316688.976995,24.128.144.205.68.112,6.0,112.0,27.0,41.0,-85.0,-94.0,5.0,4.0,1.0,22.0
2167,1710316676.896708,34d458e27750140896f423ef7901d64f7097e8aa84f89d811352c134ae81dfd3,4904a3308102e12dedbd6338e11e2be2fb460cc2588fc5fb91cb31ecc19b2f9f,studenti.polito.it,-65,23,34244596.0,2259652.0,6.0,AP-AULA10,Student,1710316688.976995,24.128.144.210.247.16,1.0,132.0,52.0,32.0,-96.0,-94.0,1.0,1.0,31.0,73.0
2168,1710316676.896708,88dd3723b980e0741b8effd079324ed7fc0e3d276f443db936824df5ae9fd7fe,54e78ac7533af07a5588e3eea95eb42510905545d60f0fd714da1b8eda84c94d,studenti.unisa.it,-52,39,4241563.0,790137.0,6.0,AP-AULA1P-01,External,1710316688.976995,24.128.144.202.44.208,11.0,112.0,27.0,46.0,-86.0,-92.0,5.0,6.0,9.0,27.0
2169,1710316676.896708,4c95cba6f8ccaac529ee56a117cf63288c84245da7775af09c8fe6a9e1ad516a,0ad0952a0bbe6fe0b3a141f25cbb5cad8fef426ce5c175e8987abe6e7c19c829,studenti.polito.it,-50,44,943593.0,526882.0,10.0,AP-AULA5S-01,Student,1710316688.976995,0.53.26.158.31.128,6.0,100.0,0.0,17.0,,-93.0,5.0,5.0,0.0,21.0
2170,1710316676.896708,41daee17bb2e1d90104eaf49779fd433d342066f9bd62582698a6fc234a4d0e2,aae451bb649554b46b0b8586c9ee60d62b275ca209c3d1a405e95bfce0c08836,studenti.polito.it,-62,31,293257.0,176366.0,10.0,AP-AULAR4B-02,Student,1710316688.976995,100.246.157.142.171.192,11.0,48.0,89.0,3.0,-95.0,-94.0,5.0,4.0,1.0,31.0
2171,1710316676.896708,64b6526fb566e5b6bc0eddf0bf1d6e49c34f963de28d29c18c50229574c6a383,73eaf620a98d5dcf0965bd38d98b49db58d786f491b4173daeb5547ae86315f7,studenti.polito.it,-38,44,242262.0,165871.0,6.0,AP-AULA4-04,Student,1710316688.976995,0.53.26.158.40.80,1.0,112.0,58.0,29.0,-80.0,-96.0,5.0,4.0,13.0,55.0
2172,1710316676.896708,f07ff2b7f979bf737437e1cc9903b22474e637b5bc8e5390147c6def0d861a82,f61eca94b99fd683284944d5bc3766f79ff26be2118249c8621b62f221a93862,studenti.polito.it,-83,14,33365208.0,5206588.0,6.0,AP-VALE-AULAMULT-2,Student,1710316688.976995,244.207.226.218.167.224,11.0,100.0,35.0,30.0,-92.0,-92.0,1.0,1.0,5.0,51.0
2173,1710316676.896708,e150988083c5faa2454e5836e3a202c1e3c7f976d22ac5efeddbc0cac696ec20,a490db1d31562c846336aaee9bb78edd90cb3acd62882db54bd3ae7e81c604cb,studenti.polito.it,-43,40,8403266.0,978874.0,6.0,AP-AULA6-03,Student,1710316688.976995,64.1.122.169.43.160,6.0,36.0,57.0,10.0,-65.0,-89.0,5.0,4.0,10.0,36.0
2174,1710316676.896708,8176aa96cf217d28b8180ab7ccb624381f5909cc264a902e555de0c206ad68b0,2894a6cff8266417c1b0a4a6eba2cee2093542d1802704dd0a1b51b53d848bb6,studenti.polito.it,-61,32,502088.0,479839.0,10.0,AP-AULA5S-02,Student,1710316688.976995,0.53.26.121.104.64,11.0,56.0,0.0,8.0,,-89.0,5.0,5.0,0.0,59.0
2175,1710316676.896708,9024b34bab255b009284c31dcee1329c62b328c3488780b79c2296bedd276ce1,70dd31d106f41ea1893031bd5e35f44f7b1017d1ea6d2740ee139848d81d3e4b,studenti.polito.it,-64,23,71765858.0,1591738.0,10.0,AP-AULA3S-03,Student,1710316688.976995,244.207.226.201.54.192,6.0,44.0,62.0,12.0,-74.0,-90.0,5.0,5.0,12.0,25.0
2176,1710316676.896708,25e601a8ad9e0ce179e10f885d52b68d88c5ecdd6a8ef56d779834db5767a5ee,294b9eefede8a2c2667191514d3c09a6259f07197ded1f73bd67984ee8ae1075,studenti.polito.it,-56,39,4980622.0,1107277.0,10.0,AP-AULA27B-01,Student,1710316688.976995,132.184.2.251.244.0,1.0,100.0,48.0,10.0,-79.0,-92.0,5.0,4.0,0.0,13.0
2177,1710316676.896708,bf3bc4058e28f3ed893cc37b34c637eb9e13da9e16c07eec7d76af789249dd65,a015b7e85a4309e0f08727a3bc2a4b335384ef2e90c4f0d7d397a29f1aae0af3,studenti.polito.it,-45,48,6390631.0,1582098.0,10.0,AP-BCI-05,Student,1710316688.976995,188.38.199.221.106.64,6.0,100.0,55.0,0.0,-92.0,-96.0,5.0,3.0,0.0,19.0
2178,1710316676.896708,d49e5a9f55b8fba54cce64248c4ef069b4b576270add19c5d80e25e0847d82fb,9d3dfb7034b4c68597ce281ec49de9f2f5578aedd687a3e8bb792d6709c847ca,polito.it,-50,31,101655557.0,2060747.0,10.0,AP-AULAR1B-04,Staff,1710316688.976995,100.246.157.37.120.144,6.0,64.0,80.0,16.0,-91.0,-76.0,5.0,4.0,1.0,71.0
2179,1710316676.896708,f1b7ee7cfd254afcf25348ddd53b079dfc0c69835a07e7565c761854de1ee256,f7fc1ef6821bc28ed2cdc3ab57fb1c33313ba45a56d8ece8b9909a6a00abcf36,studenti.polito.it,-53,40,40117880.0,4759606.0,10.0,AP-VALE-AULA4V,Student,1710316688.976995,244.207.226.79.146.144,1.0,64.0,44.0,3.0,-78.0,-92.0,1.0,1.0,7.0,37.0
2180,1710316676.896708,76cf33a8c176170fd5ac31f72252e3ba60cdab93b6ca2b7be296ed53979dc122,ab8abce19028ad41c22c33bcfd421aa9d00d2d5ad78798d87b2770a838dba786,studenti.polito.it,-58,34,715846423.0,16055856.0,10.0,AP-AULA3VM-01,Student,1710316688.976995,244.207.226.79.151.80,6.0,36.0,85.0,57.0,-88.0,-89.0,5.0,1.0,3.0,69.0
2181,1710316676.896708,8cdb4f210f06ec975fd8286f522fb9ba8b39eaf477b860564f92b3c38c505d2e,42cbff09f99bbcd84903741a15321b8e839e0021a7463761698c511afa53793b,polito.it,-61,33,21640405.0,1914284.0,10.0,AP-VALE-CHEVA14,Staff,1710316688.976995,204.219.147.144.119.32,1.0,64.0,15.0,0.0,-92.0,-94.0,6.0,3.0,0.0,1.0
2182,1710316676.896708,395ae447f2c8ea01b8d4d4a86d9eacb33c4883eda444b72ca805c78421b61782,514242a4a730c3e201dbca9d94561032223888c9f069b6fb5046e242912a961b,studenti.polito.it,-51,41,298538804.0,3509929.0,10.0,AP-AULA8C-02,Student,1710316688.976995,188.38.199.197.242.32,11.0,120.0,72.0,58.0,-84.0,-94.0,5.0,4.0,2.0,91.0
2183,1710316676.896708,c189638787db60e58a6501f660c7577a80c9457815cd8bf39f5d96038a206be7,387adaa0323e466861e03fc590b061db58180caecd85fb73bdaa31ac1d0d946f,studenti.polito.it,-49,45,128792581.0,4714635.0,10.0,AP-SETTE-AULA14AM,Student,1710316688.976995,244.207.226.119.235.96,1.0,64.0,62.0,40.0,-88.0,-93.0,1.0,1.0,4.0,42.0
2184,1710316676.896708,5ce27f28cbb39635945873e347f34f990f0da152c4bb0b027d9decbbe1094d63,19a5847c3ad8a6be85fd18087fc8a162c49ad051aa39b048679d7cf229395f0e,studenti.polito.it,-44,38,32062939.0,5676343.0,10.0,AP-AULAR1B-04,Student,1710316688.976995,100.246.157.37.120.144,6.0,64.0,80.0,16.0,-91.0,-76.0,5.0,4.0,1.0,71.0
2185,1710316676.896708,4402c03edd880297d778f1ad5c06b9d8e6818073fcbc4c72e4ee8426dba454a3,429a15c7412047fbd8c78e1e454cece4aca74837f3a42c845560ad741ac8f3c3,studenti.polito.it,-58,37,7928.0,14501.0,10.0,AP-AULA08-03,Student,1710316688.976995,208.114.220.150.220.176,6.0,36.0,0.0,16.0,,-93.0,6.0,4.0,0.0,42.0
2186,1710316676.896708,a8de5752f9a2748c13eed8dc985219c0d01d4c2612ca880674b67a7942b56013,c8710dd59a65a6999f7435bd5d2056540ec4b8d6dfc837e22fc1cd863e68dc0b,studenti.polito.it,-50,42,30601664.0,5116231.0,10.0,AP-AULAR1B-02,Student,1710316688.976995,100.246.157.36.245.128,1.0,44.0,67.0,40.0,-66.0,-95.0,5.0,4.0,3.0,51.0
2187,1710316676.896708,99251e01dc82e07c2da29130a03f022828cde6ce03564f45b006d75c7f139fe3,dd75c46c234f5adc7b27e1672d56a1cd10d2fee8c8f4d6f182ae0cd33fade1fb,studenti.polito.it,-76,21,13051422.0,8116687.0,6.0,AP-DISMIC18,Student,1710316688.976995,100.246.157.117.12.144,1.0,100.0,36.0,0.0,-89.0,-86.0,1.0,1.0,3.0,1.0
2188,1710316676.896708,a48d4916d073fd0d091b27afa63d80ca5ba4dc3d0d7c560cb241f497a1d9e51c,fc7a5a7331c7e569677e107c0c681b63fd52dfca851d0854135a18f28ee5f25c,studenti.polito.it,-56,40,29794273.0,2891832.0,10.0,AP-AULA1S-02,Student,1710316688.976995,244.207.226.78.180.144,1.0,100.0,45.0,2.0,-68.0,-93.0,4.0,3.0,3.0,51.0
2189,1710316676.896708,ff1f116182bea981082e1024bf3607c3d33f21da51f1b502dc493b978862aebd,75579ad3b1f3a7aab8bd9c0cf184f4b0cc599fca78f471faadf87016ce92d74f,studenti.polito.it,-56,37,2720313.0,1162737.0,10.0,AP-AULA4C-01,Student,1710316688.976995,244.207.226.201.77.128,11.0,64.0,0.0,16.0,,-92.0,5.0,6.0,0.0,43.0
2190,1710316676.896708,56a02ebd21d72af3756a3642a834d8270d9ea50825f6b9ad4bc93c387fb63951,628c2ba906b29bd1a43a23ea3c3fac24ab9d3b98700363aca8d7d8384d1fcf2d,polito.it,-65,33,758780.0,422721.0,10.0,AP-AULA7S-02,Staff,1710316688.976995,244.207.226.201.65.192,11.0,100.0,31.0,8.0,-88.0,-95.0,5.0,4.0,9.0,28.0
2191,1710316676.896708,e661c55e52f8ba0834f546b70974fdc79adc1a0e35648cce2bbe6f0a633ab063,e68f1b6ddec773a9fbf3cc94d0b7b1e626f7eec0cf942f01b0d04a2b2c759ed5,polito.it,-60,34,7232389.0,978621.0,10.0,AP-AULA2M-03,Staff,1710316688.976995,132.184.2.250.202.80,6.0,52.0,60.0,2.0,-76.0,-94.0,5.0,4.0,1.0,22.0
2192,1710316676.896708,cd53b10cf0b1f6717cfe1ef9a319d69c1a574cc59d5f49198f3e84f353132ffb,44ce4da24e48837ed123f7ce8a138820821f2b2620b9b269bfacb9c561a74730,studenti.polito.it,-56,38,524387067.0,206603342.0,10.0,AP-SETTE-AULA01AM,Student,1710316688.976995,244.207.226.72.81.144,11.0,44.0,16.0,32.0,-92.0,-91.0,2.0,1.0,1.0,33.0
2193,1710316676.896708,cbd52f81543f60f87c5f6597e632577bd250610b766458a1764ac3eabc676677,b2dab5d0b1a5c864dc5bf8337c43e7e1c90abe55a2cbf2714f57869ac883c650,studenti.polito.it,-57,38,450708.0,204062.0,10.0,AP-VALE-AULA6V-02,Student,1710316688.976995,244.207.226.78.186.176,1.0,64.0,34.0,19.0,-74.0,-91.0,4.0,1.0,0.0,25.0
2194,1710316676.896708,b439df9e2852cf152a8ee0b1bc9dc404702369ba8b69fddcb36cf934bb053bd8,ef7dc9c83e45778badbf043066b511e9dfe995acfe37cfdf80e5685e75ba2934,studenti.polito.it,-62,31,1190971.0,409780.0,10.0,AP-AULA7-02,Student,1710316688.976995,0.53.26.122.152.32,6.0,100.0,41.0,57.0,-92.0,-94.0,4.0,1.0,1.0,80.0
2195,1710316676.896708,4a1bb0c60fef87f29c3b21c80ba56c99f451fe7b6cf6b8b144b7b005dc0dc7a6,93a5fdba6e6c2f9bcdeb066f381f49eb5109e10d69b75ecedb0b2b6990a72c19,edu.unito.it,-54,38,26162564.0,17252243.0,10.0,AP-AULA10A-01,External,1710316688.976995,244.207.226.201.59.48,6.0,44.0,42.0,50.0,-93.0,-90.0,5.0,4.0,2.0,30.0
2196,1710316676.896708,4517f02db3a6d7b8a700b72c6e49b5a44d309fc303b973a2b7eba18f8580449a,cc5a2348b4fd6a5e62fbfd22a9611b6a9862e1b8ee398c59ed2210d1b41b238e,studenti.polito.it,-72,23,691111.0,393518.0,10.0,AP-CORTILE-02,Student,1710316688.976995,244.207.226.61.69.48,6.0,116.0,52.0,3.0,-88.0,-96.0,5.0,2.0,2.0,6.0
2197,1710316676.896708,35a5737424a3d1c6f45c9e10b6b7a4abbf02af5495d250a3889b5d7d931a9fa9,2b0a1dc4fbc5569be28530155da81fcf2be4a510446eb6e9127ce607985f9327,studenti.polito.it,-53,40,233389836.0,10932530.0,10.0,AP-AULAR1-03,Student,1710316688.976995,100.246.157.85.121.64,6.0,112.0,71.0,18.0,-90.0,-93.0,5.0,4.0,1.0,41.0
2198,1710316676.896708,0d8e86862e0c7d138ca7755de356b221289dc6b0580543e3627474a66e5d3198,881e8bb7779f225d4334d5db5a139b766d6e1915e33ae0f391416064403e2344,studenti.polito.it,-55,36,7322423.0,2915447.0,10.0,AP-ACQUARIO,Student,1710316688.976995,188.38.199.212.59.96,1.0,124.0,63.0,2.0,-87.0,-95.0,2.0,1.0,0.0,8.0
2199,1710316676.896708,c720fa7040e6af73c7416736ac3c91874210cb8f7d04a6a7289358d7d6e5f5a9,430fb557fa6651091e3ead129e171aaee040de1dba2a9f0a379bcff2ae9e4de1,studenti.polito.it,-42,53,250741214.0,3475978.0,10.0,AP-BCI-TZ-03,Student,1710316688.976995,188.38.199.197.244.192,1.0,124.0,71.0,0.0,-87.0,-97.0,5.0,3.0,1.0,9.0
2200,1710316676.896708,fe8c3289dde698a8f6b13a4ce3a9b83bb10c7ef1b901f1d23f07e986dfc76f3a,90da9115c091a902fe52bf37d7358e10fa8230328ed7aa1b73ecb58482fe68f8,ufmg.br,-52,39,6440848.0,1755798.0,10.0,AP-COV-C3B-XP03-06,External,1710316688.976995,176.170.119.123.165.160,6.0,60.0,73.0,1.0,-77.0,-91.0,5.0,6.0,0.0,4.0
2201,1710316676.896708,e9990fb19cd3d7eeff79be3562f2f47145d938926db5df2206d7306ff6c9cbc6,66ebf547ecf0f349e8e8eea1b93d5ff7dfc4b2e6774a98e02680a9bd1c65348a,ufmg.br,-54,40,32223164.0,5055497.0,10.0,AP-COV-C3B-XP03-06,External,1710316688.976995,176.170.119.123.165.160,6.0,60.0,73.0,1.0,-77.0,-91.0,5.0,6.0,0.0,4.0
2202,1710316676.896708,e580493a01ae5571158f292ca704feaa161b0a35d32b0c97304b93a6585d6dec,8dd3800e715c0de0c0be4a2987b6ff2140116ef54f09d8e08bd41e22e2ff491a,studenti.polito.it,-58,35,1466335.0,483522.0,10.0,AP-AULA29B-04,Student,1710316688.976995,136.29.252.18.192.128,11.0,100.0,0.0,50.0,,-95.0,6.0,4.0,0.0,46.0
2203,1710316676.896708,eff7c1fbd98f1ac4b70eb355295a26701866d3ef3421e4e100904e6c013164bc,eb3df190cda2816a63cb60a6b69f3d5918c1d458d9aea00f4b7f50a34f383d3b,studenti.polito.it,-75,16,32350153.0,1280335.0,10.0,AP-AULA5T-02,Student,1710316688.976995,244.207.226.198.192.32,6.0,48.0,78.0,73.0,-94.0,-90.0,5.0,2.0,11.0,41.0
2204,1710316676.896708,92dc38ab7cf5d6d9cd5a842b95704ef8fb9065c44ee680755bf67db3a76f3eee,fd674846d259a3d9edfa1a9ff63a923de9aeb4d3ebb2027666555617fbe962c4,studenti.polito.it,-83,11,1174407.0,579894.0,10.0,AP-DIMEC07,Student,1710316688.976995,24.128.144.210.245.208,6.0,100.0,43.0,1.0,-93.0,-93.0,5.0,1.0,3.0,8.0
2205,1710316676.896708,7b5ccdd5ca5e42aa5f0692fc88fd69adcadb6e65a77cbd05ba79475a5a2fa682,033e28c0f4d644a1d60e5d191b6888f0eab4bcbe3359f7ed7b4a5dc13c20f561,studenti.polito.it,-59,38,1456718.0,723660.0,10.0,AP-AULAR3-04,Student,1710316688.976995,100.246.157.135.54.144,11.0,112.0,0.0,8.0,-96.0,-94.0,5.0,4.0,0.0,47.0
2206,1710316676.896708,90f5536595770bd671fd7c49497ccf478247f9da2da0be2975857e71bc5d0e92,1abde77afe3848196929638fdfb1d70625ea619450a2e377db1a41640545f7d4,polito.it,-58,34,784231683.0,12793559.0,10.0,AP-SALASTUDIO4-02,Staff,1710316688.976995,0.53.26.162.46.128,1.0,44.0,26.0,2.0,-89.0,-92.0,5.0,1.0,0.0,11.0
2207,1710316676.896708,a8a3deff52c0277b0b1dae7f6944810d6e787c3de79ff71257585bd8144e3411,b7b5fb1155d76c6c45fd15ce842546db5bf514fc09fc5ae52c4972ff3de5a47f,polito.it,-50,41,868338935.0,259419244.0,6.0,AP-SALAMICHELIS,Staff,1710316688.976995,244.207.226.218.167.240,11.0,132.0,22.0,29.0,-91.0,-94.0,4.0,1.0,6.0,51.0
2208,1710316676.896708,5787acc5260164156efbe60a2281386931f89e5d4c0c0a8468ffb1398894ca0e,ec696e12c6e934a4709746a9d177a2194453cc8b300299e2a1f4d20acf06df16,studenti.polito.it,-58,33,33580014.0,6375650.0,10.0,AP-AULA29B-03,Student,1710316688.976995,136.29.252.18.193.224,6.0,36.0,62.0,20.0,-86.0,-85.0,5.0,4.0,5.0,36.0
2209,1710316676.896708,e014bb4d996a9f6e79ca36221fdb0784968bd74ddc87ec0b0cd531bd15fb5ea0,4554e7f16ec802dab86aaca1930807f4fbc9d1a5bb69d9c6e68dca575fa39945,studenti.polito.it,-62,33,350568380.0,8137758.0,10.0,AP-AULA03-01,Student,1710316688.976995,244.207.226.66.247.192,11.0,132.0,64.0,18.0,-85.0,-94.0,5.0,4.0,2.0,25.0
2210,1710316676.896708,87cd7a53a55fe4e3e38036f913c0884620911f21fffe903be772e6e047ec9db7,be2e3ec218650e69ea33fd1be2c10359a49fbeca36714fd5ec49cbf510bfbb47,studenti.polito.it,-45,51,121140359.0,13142510.0,10.0,AP-AULA16-02,Student,1710316688.976995,0.53.26.162.58.32,6.0,64.0,41.0,2.0,-80.0,-93.0,5.0,1.0,2.0,33.0
